participant_id,label,mean,std,min,max,ptp,energy,median,skew
AP04,0,1.8728024819027922,25.804638614963924,-35.0,55.0,90.0,647297.0,-11.0,0.690554922008904
AP04,1,-0.14167528438469493,26.562205589069347,-38.0,55.0,93.0,682287.0,-12.0,0.6551868751637436
AP04,0,-0.656670113753878,27.084074060456103,-39.0,54.0,93.0,709757.0,-11.0,0.5991762098622005
AP04,0,0.45191313340227507,26.4205020897202,-43.0,54.0,97.0,675205.0,-6.0,0.4029719853556078
AP04,0,-0.30610134436401243,26.128102879559947,-43.0,50.0,93.0,660240.0,-5.0,0.29557039655991973
AP04,0,0.6690796277145812,27.439698019194,-43.0,51.0,94.0,728523.0,-9.0,0.3896676071412408
AP04,0,1.106514994829369,26.774480992646275,-43.0,51.0,94.0,694400.0,-7.0,0.33799360642304904
AP04,0,-2.6359875904860393,26.74591982204096,-46.0,47.0,93.0,698457.0,-9.0,0.2740595905646089
AP04,0,-1.8883143743536712,25.719108295033383,-46.0,47.0,93.0,643092.0,-7.0,0.26473312069208366
AP04,1,0.9700103412616339,27.425260480247164,-61.0,55.0,116.0,728234.0,-2.0,-0.13500511922155742
AP04,1,1.107549120992761,28.12710872051395,-61.0,55.0,116.0,766213.0,-2.0,-0.059545196585619
AP04,0,0.2233712512926577,24.701815344066702,-35.0,47.0,82.0,590092.0,-7.0,0.4052247873262764
AP04,0,-0.33505687693898656,24.41242164304135,-35.0,43.0,78.0,576408.0,-6.0,0.33528103793605274
AP04,0,-0.9410548086866598,24.474659037019936,-35.0,43.0,78.0,580098.0,-6.0,0.3076954059120259
AP04,0,0.2202688728024819,24.91088735723007,-61.0,44.0,105.0,600121.0,4.0,-0.26134382546036805
AP04,0,-1.953464322647363,27.643971273515692,-61.0,66.0,127.0,742661.0,2.0,0.04190148696620777
AP04,1,-5.656670113753878,26.29901273459994,-59.0,66.0,125.0,699756.0,-11.0,0.47458030440884597
AP04,0,-4.2078593588417785,21.74286175981879,-51.0,46.0,97.0,474273.0,-10.0,0.235005216747405
AP04,1,-3.2554291623578075,23.870728831134873,-45.0,42.0,87.0,561256.0,-7.0,0.15224128435371476
AP04,0,-0.733195449844881,26.84239428107143,-49.0,50.0,99.0,697257.0,-2.0,0.04784788872193139
AP04,1,2.248190279214064,24.802017179801425,-49.0,50.0,99.0,599728.0,-2.0,0.1499030704746597
AP04,0,1.5201654601861427,22.34576822517969,-34.0,42.0,76.0,485090.0,-4.0,0.2944659358400263
AP04,0,-0.05170630816959669,22.05979030213898,-35.0,39.0,74.0,470578.0,-6.0,0.3039880178002271
AP04,1,0.18821096173733196,27.243164576412582,-48.0,86.0,134.0,717732.0,-6.0,0.6030466465970465
AP04,0,3.145811789038263,28.396411656612802,-48.0,86.0,134.0,789316.0,3.0,0.3485633191841802
AP04,0,-0.7900723888314375,26.283837396159814,-67.0,43.0,110.0,668646.0,2.0,-0.167684888525716
AP04,1,-4.366080661840744,23.278459301944665,-67.0,34.0,101.0,542438.0,-5.0,-0.1781021641009972
AP04,0,-2.033092037228542,20.521760364398165,-42.0,36.0,78.0,411242.0,-6.0,0.23157915683245966
AP04,0,-2.5367114788004135,21.78935649831482,-42.0,36.0,78.0,465331.0,-7.0,0.2615217046086513
AP04,0,-3.1168562564632887,20.76190418035966,-35.0,34.0,69.0,426226.0,-9.0,0.36110777232326435
AP04,0,-2.7280248190279215,25.356271556899344,-91.0,85.0,176.0,628920.0,-4.0,-0.25389856188986937
AP04,0,2.049638055842813,44.315728383785356,-102.0,85.0,187.0,1903138.0,4.0,-0.057041243236810354
AP04,0,1.2502585315408479,54.67334072067307,-102.0,85.0,187.0,2892043.0,2.0,-0.05813563467181762
AP04,0,-4.3267838676318515,50.91791086284711,-91.0,76.0,167.0,2525180.0,-4.0,-0.011406966478093245
AP04,0,-3.5987590486039296,42.185172124425215,-78.0,61.0,139.0,1733386.0,-4.0,-0.031748189214917066
AP04,0,-6.509824198552224,37.29223945747956,-79.0,58.0,137.0,1385797.0,-10.0,0.1107608595008617
AP04,0,-7.5904860392967946,38.4552793958675,-79.0,52.0,131.0,1485722.0,-12.0,0.0505172366020784
AP04,0,-3.56153050672182,37.55489727234452,-69.0,53.0,122.0,1376094.0,-3.0,-0.0673207860624272
AP04,0,-3.114788004136505,33.35215657219292,-66.0,53.0,119.0,1085040.0,-5.0,0.009330775739776512
AP04,0,-2.9245087900723887,31.149064319909655,-57.0,51.0,108.0,946516.0,-8.0,0.17206911913328934
AP04,0,-1.705274043433299,33.52853055258914,-57.0,58.0,115.0,1089877.0,-8.0,0.192660797086226
AP04,0,-0.5408479834539814,36.38715377974698,-69.0,58.0,127.0,1280615.0,-6.0,0.08533874969810547
AP04,0,-1.3898655635987591,41.615714018137716,-75.0,64.0,139.0,1676584.0,-5.0,-0.03239904562794927
AP04,0,-2.3319544984488108,43.702368872798,-75.0,64.0,139.0,1852129.0,-1.0,-0.03048000394823537
AP04,0,-3.8479834539813855,39.986950476955215,-67.0,63.0,130.0,1560509.0,-5.0,0.05517400386297196
AP04,0,-3.391933815925543,38.738222776902006,-65.0,64.0,129.0,1462254.0,-9.0,0.17394606772565532
AP04,0,2.9948293691830403,37.33360843345732,-65.0,64.0,129.0,1356476.0,1.0,0.01628861041023221
AP04,0,3.623578076525336,36.98565895555022,-75.0,63.0,138.0,1335494.0,2.0,-0.14963996295786897
AP04,0,0.06204756980351603,37.70966588123894,-75.0,60.0,135.0,1375096.0,-3.0,-0.030553696410328405
AP04,0,-2.4798345398138575,35.84283394725871,-55.0,56.0,111.0,1248260.0,-7.0,0.1466081748165294
AP04,0,-3.3061013443640124,36.60102950617878,-64.0,56.0,120.0,1305997.0,-8.0,0.10924580350536567
AP04,0,1.2326783867631852,37.556722318049204,-64.0,61.0,125.0,1365430.0,0.0,-0.030225138725272854
AP04,0,0.9451913133402275,35.035926237818934,-59.0,61.0,120.0,1187872.0,-2.0,0.0635779743421228
AP04,0,1.591520165460186,33.375765571323306,-50.0,55.0,105.0,1079631.0,2.0,0.03453271210103986
AP04,0,3.001034126163392,39.576415409114844,-102.0,70.0,172.0,1523314.0,10.0,-0.5439117082014379
AP04,0,0.1499482936918304,43.63107126852023,-102.0,70.0,172.0,1840871.0,6.0,-0.37861146482451147
AP04,0,-0.0703205791106515,40.083279622240056,-83.0,68.0,151.0,1553654.0,-7.0,0.03138812844406684
AP04,0,-0.4250258531540848,38.31967418375953,-107.0,60.0,167.0,1420115.0,0.0,-0.22449072352964156
AP04,0,-1.59358841778697,36.77662919942735,-107.0,55.0,162.0,1310343.0,0.0,-0.30839423089957185
AP04,0,-0.3784901758014478,35.19523730053263,-68.0,59.0,127.0,1197966.0,-2.0,-0.012420370647074925
AP04,0,3.0248190279214064,38.21727201667345,-68.0,66.0,134.0,1421209.0,4.0,-0.12174394699069344
AP04,0,-0.4808686659772492,40.77313068940659,-74.0,66.0,140.0,1607811.0,1.0,-0.06702534693288874
AP04,0,-1.828335056876939,40.76230064276614,-74.0,63.0,137.0,1609966.0,-2.0,-0.037301166354753466
AP04,0,-1.5108583247156153,37.42823033549872,-62.0,56.0,118.0,1356851.0,-3.0,0.043832977515050664
AP04,0,-0.4963805584281282,38.16295730916476,-67.0,69.0,136.0,1408588.0,-1.0,0.06348807991911391
AP04,0,-0.9772492244053774,41.15684303398691,-71.0,69.0,140.0,1638911.0,1.0,-0.048020107543867555
AP04,0,-3.3226473629782833,39.27935815759661,-71.0,61.0,132.0,1502629.0,-6.0,0.03560868892951218
AP04,0,-0.7104446742502585,36.17901779131306,-64.0,61.0,125.0,1266215.0,-4.0,0.0767218408455088
AP04,0,1.5201654601861427,33.989647380218116,-53.0,54.0,107.0,1119406.0,0.0,0.014902274354194157
AP04,0,1.1199586349534643,37.017395569726546,-63.0,56.0,119.0,1326281.0,1.0,-0.06848894483413015
AP04,0,-1.2409513960703207,41.00004865844107,-65.0,63.0,128.0,1627020.0,1.0,-0.05396894214651343
AP04,0,-2.0682523267838677,39.05978097096718,-65.0,63.0,128.0,1479456.0,-3.0,0.04163218997081673
AP04,0,-1.9751809720785936,34.44963057698477,-52.0,54.0,106.0,1151386.0,-6.0,0.1494577788548455
AP04,0,-0.038262668045501554,32.72086805208547,-62.0,55.0,117.0,1035325.0,-2.0,0.06889587000936362
AP04,0,-0.7238883143743536,32.02744554323299,-62.0,60.0,122.0,992414.0,-5.0,0.11110893325528653
AP04,0,-1.5760082730093072,33.983726310883625,-58.0,65.0,123.0,1119184.0,-8.0,0.19274199689984242
AP04,0,-0.7528438469493278,34.32079831802544,-58.0,65.0,123.0,1139594.0,-3.0,0.07770604560856037
AP04,0,0.7238883143743536,30.08927217602091,-57.0,48.0,105.0,875994.0,-1.0,0.029506236902836554
AP04,0,-0.7269906928645294,31.84187154353446,-57.0,50.0,107.0,980957.0,-3.0,0.07143448140082988
AP04,0,1.294725956566701,35.519996015795506,-59.0,54.0,113.0,1221656.0,2.0,-0.08579778305138401
AP04,0,2.343329886246122,38.04213108943852,-71.0,61.0,132.0,1404756.0,7.0,-0.1539406459079875
AP04,0,-1.843846949327818,35.94980156501506,-71.0,61.0,132.0,1253027.0,-3.0,0.027308195586033288
AP04,0,-1.7538779731127196,30.485309716966974,-49.0,47.0,96.0,901660.0,-4.0,0.07331439538176622
AP04,0,-1.3867631851085833,33.37136085793655,-105.0,59.0,164.0,1078757.0,5.0,-0.4709780906813034
AP04,0,-2.1313340227507758,34.30887018694681,-105.0,59.0,164.0,1142647.0,5.0,-0.9012904388340212
AP04,0,0.3536711478800414,30.441648191918972,-88.0,55.0,143.0,896234.0,4.0,-0.6634523961199076
AP04,0,2.094105480868666,26.391343971259772,-48.0,55.0,103.0,677759.0,2.0,-0.018291200972621276
AP04,0,-2.0082730093071355,26.324400817553897,-44.0,45.0,89.0,674006.0,-2.0,0.041051232796418674
AP04,0,-2.3061013443640124,27.48656518687926,-44.0,46.0,90.0,735722.0,-6.0,0.1300953323786548
AP04,0,-0.3981385729058945,26.002698862579336,-43.0,46.0,89.0,653981.0,-4.0,0.14479094360658126
AP04,0,-0.0796277145811789,25.197274779719574,-41.0,44.0,85.0,613957.0,-4.0,0.19616766823796483
AP04,0,0.1923474663908997,26.156126249974463,-44.0,44.0,88.0,661602.0,-3.0,0.11427197490198569
AP04,0,-0.7445708376421923,27.926034470324336,-48.0,44.0,92.0,754664.0,-3.0,0.034213811935531184
AP04,0,-3.733195449844881,27.352635418723306,-48.0,42.0,90.0,736954.0,-7.0,0.1470081151437992
AP04,0,-2.408479834539814,29.920502225539217,-49.0,52.0,101.0,871303.0,-6.0,0.1673420577695737
AP04,0,1.6494312306101344,34.9965304409305,-60.0,59.0,119.0,1186971.0,2.0,-0.046747221639970235
AP04,0,1.7466390899689763,35.70754653576711,-60.0,59.0,119.0,1235903.0,0.0,0.03833488242930507
AP04,0,0.5966907962771458,32.34014396210549,-48.0,56.0,104.0,1011715.0,-2.0,0.14102661441828118
AP04,0,0.795243019648397,29.76209456895164,-44.0,52.0,96.0,857163.0,-2.0,0.11252835521158082
AP04,0,1.1975180972078594,30.79157800692587,-50.0,55.0,105.0,918220.0,-2.0,0.13572097693642424
AP04,0,0.7900723888314375,34.858176014410695,-64.0,61.0,125.0,1175598.0,0.0,0.004014370634559373
AP04,0,0.49431230610134436,37.13988368871468,-64.0,61.0,125.0,1334088.0,-1.0,0.03135566286871797
AP04,0,0.18407445708376421,34.348738211143385,-55.0,61.0,116.0,1140934.0,-2.0,0.07380283313242383
AP04,0,-1.408479834539814,32.58144913569942,-52.0,51.0,103.0,1028438.0,-5.0,0.11554603446342072
AP04,0,-0.007238883143743537,34.12573244063702,-56.0,52.0,108.0,1126135.0,-2.0,0.06857045374593475
AP04,0,0.17269906928645296,34.04258783054,-56.0,52.0,108.0,1120683.0,-1.0,0.03326362528487938
AP04,0,-1.0982419855222336,32.759214733568584,-52.0,49.0,101.0,1038918.0,-4.0,0.09866940834552834
AP04,0,2.0423991726990693,30.100611393123458,-48.0,49.0,97.0,880181.0,2.0,-0.0034076632217193113
AP04,0,-0.8304033092037229,29.783156093852188,-48.0,51.0,99.0,858431.0,-4.0,0.08587457828147918
AP04,0,-3.2564632885211995,32.50392382811394,-54.0,53.0,107.0,1031895.0,-8.0,0.15200828700422558
AP04,0,-0.02688728024819028,34.93289920219694,-60.0,53.0,113.0,1180038.0,-1.0,-0.03256372712599703
AP04,0,-1.2616339193381592,35.40352120876875,-66.0,56.0,122.0,1213586.0,2.0,-0.11210400271658576
AP04,0,2.510858324715615,31.617537905298033,-68.0,59.0,127.0,972776.0,6.0,-0.459781119347214
AP04,0,11.388831437435368,29.14361613291163,-68.0,59.0,127.0,946747.0,18.0,-0.6853154747273184
AP04,0,6.174767321613237,28.722569564750128,-54.0,54.0,108.0,834631.0,8.0,-0.17101855869945762
AP04,0,0.13857290589451912,24.33711511053484,-42.0,45.0,87.0,572768.0,-5.0,0.18827834185980785
AP04,0,1.8386763185108583,24.613975933965992,-42.0,45.0,87.0,589124.0,-3.0,0.2016272627144297
AP04,0,3.264736297828335,23.60801547202034,-34.0,48.0,82.0,549253.0,-2.0,0.3217850416961665
AP04,0,2.045501551189245,24.79208262408484,-38.0,48.0,86.0,598410.0,-2.0,0.23410454074800777
AP04,0,-1.2440537745604965,25.595097193012485,-38.0,47.0,85.0,634987.0,-5.0,0.28112195546949936
AP04,0,-1.6215098241985522,25.107452071649,-38.0,46.0,84.0,612124.0,-8.0,0.35335070134651053
AP04,0,1.3619441571871769,24.005198496475845,-34.0,49.0,83.0,559027.0,-6.0,0.3565915885323586
AP04,0,2.4963805584281284,23.126998358708747,-39.0,49.0,88.0,523234.0,-4.0,0.3035645630217953
AP04,0,2.702171664943123,24.147432060540332,-39.0,44.0,83.0,570917.0,-1.0,0.1222235423675617
AP04,0,0.5356773526370218,24.832979188131112,-37.0,44.0,81.0,596604.0,-4.0,0.16873962390878006
AP04,0,-0.140641158221303,24.734178773286896,-37.0,46.0,83.0,591610.0,-5.0,0.28113751689198235
AP04,0,2.607032057911065,23.119192799045283,-38.0,46.0,84.0,523431.0,-2.0,0.21015086470764413
AP04,0,0.4250258531540848,24.060813902287055,-41.0,45.0,86.0,559993.0,-5.0,0.18617964101418819
AP04,0,0.002068252326783868,24.171953712745307,-41.0,45.0,86.0,565002.0,-5.0,0.2353452982793325
AP04,0,-0.5770423991726991,22.40771053817938,-34.0,42.0,76.0,485858.0,-7.0,0.3552646210738047
AP04,0,-0.8386763185108583,24.522003995265848,-38.0,53.0,91.0,582165.0,-9.0,0.42692713964676193
AP04,0,-0.5770423991726991,26.207153643822558,-40.0,53.0,93.0,664472.0,-8.0,0.3059227054166258
AP04,0,-2.067218200620476,25.21544459531827,-40.0,43.0,83.0,618969.0,-8.0,0.3279637251877554
AP04,0,0.45087900723888313,25.75899390632372,-38.0,53.0,91.0,641826.0,-5.0,0.3528228186029158
AP04,0,0.39710444674250256,27.813485600954618,-40.0,53.0,93.0,748214.0,-7.0,0.31370122305589765
AP04,0,-0.8872802481902792,26.651659906030126,-41.0,51.0,92.0,687632.0,-8.0,0.3525036427164655
AP04,0,2.2285418821096172,25.38999819860946,-41.0,49.0,90.0,628181.0,-4.0,0.2920198493425073
AP04,0,1.377456049638056,26.40851662441196,-43.0,49.0,92.0,676230.0,-2.0,0.22180497749614395
AP04,0,-1.5501551189245089,24.26408731592434,-43.0,46.0,89.0,571641.0,-7.0,0.29814593420256996
AP04,0,-1.6608066184074457,24.49183103731382,-48.0,47.0,95.0,582722.0,-9.0,0.3086114347505981
AP04,0,0.11065149948293691,29.422591554525614,-62.0,62.0,124.0,837133.0,-4.0,-0.005035203631227918
AP04,0,1.0723888314374355,30.42560786648796,-62.0,62.0,124.0,896281.0,-4.0,0.017583929289953837
AP04,0,-0.28024819027921405,29.462314504238712,-49.0,61.0,110.0,839459.0,-10.0,0.431673947744868
AP04,0,-0.43226473629782836,30.338887597637395,-45.0,61.0,106.0,890254.0,-11.0,0.46922558943043446
AP04,0,1.4229576008273008,32.1820701065127,-48.0,60.0,108.0,1003466.0,-8.0,0.33128211157389825
AP04,0,-1.0672182006204758,34.643921152491096,-78.0,60.0,138.0,1161696.0,-9.0,0.0501139860054845
AP04,0,0.6039296794208894,33.801159931071176,-78.0,54.0,132.0,1105168.0,3.0,-0.4842357664821251
AP04,0,1.8200620475698035,32.4391832658883,-76.0,51.0,127.0,1020778.0,8.0,-0.791062333028244
AP04,0,-3.458117890382627,31.837521420343936,-76.0,57.0,133.0,991742.0,-1.0,-0.3370207813938752
AP04,1,-2.5966907962771457,28.96481318254333,-64.0,57.0,121.0,817795.0,-8.0,0.14509693989551944
AP04,0,-1.236814891416753,26.93660966832784,-51.0,48.0,99.0,703116.0,-9.0,0.3024781966785724
AP04,0,-0.17063081695966908,27.464649572266637,-51.0,56.0,107.0,729443.0,-10.0,0.4058008180752173
AP04,0,0.9596690796277145,28.330035787278586,-52.0,56.0,108.0,776996.0,-7.0,0.2896822131248845
AP04,0,0.7259565667011375,28.894100736722066,-52.0,49.0,101.0,807828.0,-5.0,0.15629813801523013
AP04,0,0.44881075491209926,28.255138657062954,-43.0,50.0,93.0,772202.0,-9.0,0.37590523535188247
AP04,0,0.10134436401240951,28.210504110048216,-40.0,50.0,90.0,769580.0,-10.0,0.4290022832420998
AP04,0,1.3536711478800414,28.365377990234467,-47.0,51.0,98.0,779815.0,-4.0,0.23937002063619822
AP04,0,1.3557394002068253,28.893586196866405,-47.0,58.0,105.0,809067.0,-3.0,0.1853627016183245
AP04,1,-0.5801447776628749,29.5589002160981,-46.0,58.0,104.0,845221.0,-7.0,0.29445115544083056
AP04,0,-1.2605997931747672,28.210838801904714,-47.0,51.0,98.0,771125.0,-9.0,0.344715355162825
AP04,0,0.984488107549121,26.672411708565143,-47.0,49.0,96.0,688878.0,-3.0,0.18634919915540318
AP04,0,1.6597724922440538,27.975485374778486,-43.0,55.0,98.0,759465.0,-2.0,0.19975133419642152
AP04,1,0.8624612202688728,30.639693273105816,-52.0,55.0,107.0,908530.0,-6.0,0.2513751063708646
AP04,0,0.6918304033092038,31.422598482758747,-52.0,55.0,107.0,955259.0,-3.0,0.13140059165490656
AP04,0,1.1365046535677352,31.665292940815203,-50.0,56.0,106.0,970851.0,-6.0,0.2177460383352378
AP04,0,0.19131334022750776,31.979595469664233,-48.0,60.0,108.0,988981.0,-9.0,0.36811962150954314
AP04,0,-0.8697001034126164,31.47454417356742,-48.0,61.0,109.0,958687.0,-10.0,0.4097983846611379
AP04,1,0.7218200620475698,30.35822269515417,-45.0,61.0,106.0,891712.0,-9.0,0.3854343858751617
AP04,0,0.6359875904860393,30.956016227449165,-46.0,53.0,99.0,927043.0,-7.0,0.28475665912429327
AP04,0,0.8324715615305067,31.865943028914018,-50.0,53.0,103.0,982599.0,-6.0,0.20928574369892688
AP04,1,0.6949327817993796,28.67874705686125,-50.0,53.0,103.0,795796.0,-6.0,0.2614286722120487
AP04,0,1.8707342295760083,25.086341941273865,-38.0,45.0,83.0,611941.0,-3.0,0.2602973111044187
AP04,0,1.1447776628748707,22.518560220919138,-33.0,45.0,78.0,491619.0,-2.0,0.28327539279704667
AP04,0,-0.07445708376421924,25.496408472059645,-52.0,50.0,102.0,628620.0,-4.0,0.20159562317119475
AP04,0,1.735263702171665,29.303465661951925,-52.0,54.0,106.0,833268.0,-4.0,0.195870397178381
AP04,0,4.71664943123061,28.65030688737203,-40.0,54.0,94.0,815265.0,-2.0,0.1844933227855011
AP04,1,2.388831437435367,34.19041211568919,-89.0,52.0,141.0,1135926.0,13.0,-0.9548253641418183
AP04,1,-3.1726990692864527,35.99948522060175,-89.0,52.0,141.0,1262930.0,12.0,-0.7999952852613292
AP04,0,-5.004136504653568,32.485299888501814,-71.0,60.0,131.0,1044685.0,-7.0,-0.003906407096789108
AP04,0,-1.0754912099276113,31.290966763170022,-71.0,60.0,131.0,947932.0,-7.0,0.16648395317107623
AP04,1,2.9927611168562565,29.11289137099112,-44.0,53.0,97.0,828252.0,-4.0,0.2409059607439708
AP04,1,1.2275077559462255,27.23428454538049,-41.0,53.0,94.0,718687.0,-5.0,0.2838487218955347
AP04,0,-2.420889348500517,26.645974569145825,-47.0,53.0,100.0,692245.0,-7.0,0.24645849636487768
AP04,0,-4.37952430196484,26.69944002800193,-47.0,49.0,96.0,707883.0,-12.0,0.42481569355125676
AP04,0,-2.235780765253361,28.056086572796843,-43.0,50.0,93.0,766002.0,-13.0,0.4906945381275369
AP04,0,0.8790072388831437,29.80343816439252,-43.0,55.0,98.0,859680.0,-8.0,0.35672731338949615
AP04,0,2.8924508790072387,28.47319200164572,-40.0,55.0,95.0,792059.0,-6.0,0.37086155335746057
AP04,1,-1.893485005170631,30.62313926906223,-72.0,56.0,128.0,910297.0,-5.0,0.12340745523545146
AP04,0,-1.3174767321613237,31.584877434746673,-72.0,58.0,130.0,966362.0,-3.0,0.10421952856458279
AP04,0,2.4167528438469494,29.065113375246902,-47.0,58.0,105.0,822551.0,-5.0,0.3011053642255924
AP04,1,2.2678386763185108,27.928547288632743,-86.0,57.0,143.0,759237.0,6.0,-0.37309350255213075
AP04,1,0.6938986556359876,31.191727783368403,-86.0,60.0,146.0,941283.0,7.0,-0.5184426837509654
AP04,0,-1.5108583247156153,31.454562294345195,-86.0,60.0,146.0,958947.0,-9.0,0.0769193025922295
AP04,0,-1.1137538779731126,27.03319586106481,-38.0,55.0,93.0,707877.0,-10.0,0.43618802259125616
AP04,0,-0.35470527404343327,26.023005812771594,-36.0,48.0,84.0,654971.0,-7.0,0.35260627197262107
AP04,0,-2.048603929679421,27.09676092357602,-44.0,49.0,93.0,714063.0,-10.0,0.36422739246835184
AP04,0,1.2709410548086866,28.29324601117103,-44.0,51.0,95.0,775653.0,2.0,0.07155766784389647
AP04,1,0.8821096173733195,32.89195374235191,-83.0,74.0,157.0,1046931.0,4.0,-0.28637047009111
AP04,0,-10.788004136504654,32.65417714874495,-83.0,74.0,157.0,1143648.0,-4.0,0.08595019041207336
AP04,0,-6.324715615305068,26.51654649753509,-68.0,62.0,130.0,718606.0,-2.0,-0.0012176351630498272
AP04,1,0.7218200620475698,23.944527618897204,-44.0,62.0,106.0,554924.0,0.0,0.22802459411727785
AP04,0,0.18510858324715615,22.053565173927332,-44.0,41.0,85.0,470343.0,-3.0,0.05567442842315611
AP04,0,1.8676318510858325,20.106568634434606,-30.0,42.0,72.0,394306.0,-4.0,0.4256524546268486
AP04,1,-0.10858324715615306,22.27959029009202,-41.0,42.0,83.0,480011.0,-5.0,0.2313176561705264
AP04,0,0.21613236814891418,22.25298344765645,-41.0,43.0,84.0,478899.0,-5.0,0.26164161787275797
AP04,0,1.737331954498449,21.196848664251572,-31.0,47.0,78.0,437398.0,-5.0,0.5186682761133958
AP04,1,3.509824198552223,22.104987263358716,-35.0,48.0,83.0,484418.0,-2.0,0.25957339353942926
AP04,0,1.4457083764219234,21.845535104970644,-37.0,48.0,85.0,463500.0,-4.0,0.23038626546825225
AP04,0,0.2730093071354705,20.802114022882616,-37.0,46.0,83.0,418520.0,-8.0,0.5134343954720098
AP04,0,1.9617373319544984,20.49404242338192,-35.0,46.0,81.0,409867.0,-5.0,0.3804554608761748
AP04,0,0.3929679420889349,21.35276834051085,-35.0,38.0,73.0,441044.0,-4.0,0.20312996985214377
AP04,1,3.8841778697001033,32.34734297656682,-83.0,92.0,175.0,1026410.0,-2.0,0.22055370170038022
AP04,0,1.264736297828335,36.868056582653686,-83.0,92.0,175.0,1315945.0,-1.0,0.11958918747907463
AP04,1,0.7611168562564633,32.00044948614311,-64.0,63.0,127.0,990796.0,3.0,-0.1341106744689653
AP04,0,0.34126163391933817,27.76514341569874,-60.0,63.0,123.0,745576.0,-2.0,-0.004857429958075503
AP04,0,-0.24095139607032057,23.73981811517058,-46.0,45.0,91.0,545037.0,-4.0,0.08650379936150948
AP04,0,2.0361944157187177,22.15970361996674,-33.0,45.0,78.0,478857.0,-2.0,0.23077803750131348
AP04,0,-1.6773526370217167,22.17639479407832,-33.0,42.0,75.0,478284.0,-8.0,0.42588169943758447
AP04,0,-1.4560496380558428,23.3188386037099,-38.0,42.0,80.0,527874.0,-8.0,0.4079939957936106
AP04,0,0.047569803516028956,23.719443670854684,-39.0,40.0,79.0,544048.0,-4.0,0.19792386893016023
AP04,0,-1.5418821096173734,23.116181848701,-41.0,39.0,80.0,519023.0,-5.0,0.15769139836385013
